23449,https://en.wikipedia.org/wiki/%27Adhah,"Ahi is the son of Abdiel in 1 Chronicles 5:15","(Hebrew אֲחִי "brother/kindred of YHWH")","is"
23450,https://en.wikipedia.org/wiki/%27Adhah,"Ahi is the son of Shomer in 1 Chronicles 7:34","(Hebrew אֲחִי "brother/kindred of YHWH")","is"
23451,https://en.wikipedia.org/wiki/%27Adhah,"The first is either the son or daughter of a Jerahmeelite man named Sheshan.","In the opinion of Thomas Kelly Cheyne, the name is probably derived from "Ahiel" or a similar name.","is"
23452,https://en.wikipedia.org/wiki/%27Adhah,"The second is the father or mother of Zabad, who is listed as one of David's Mighty Warriors in 1 Chronicles 11:41.","In the opinion of Thomas Kelly Cheyne, the name is probably derived from "Ahiel" or a similar name.","is"
23453,https://en.wikipedia.org/wiki/%27Adhah,"1 Chronicles6:31 indicates Amzi as a Levite man of the family of Merari.","Two individuals with this name are mentioned in the Bible:","mentioned"
23454,https://en.wikipedia.org/wiki/%27Adhah,"A son of Zechariah was named Amzi.","Two individuals with this name are mentioned in the Bible:","mentioned"
23455,https://en.wikipedia.org/wiki/%27Adhah,"He was an ancestor to the Levite priest Adaiah (Nehemiah11:12), who was one of the Israelite exiles under the direction of Nehemiah when he returned to Jerusalem to rebuild the city walls.","Two individuals with this name are mentioned in the Bible:","mentioned"
23456,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis36:2,14,18,25, Anah is a daughter of Zibeon, and her daughter Aholibamah is a wife of Esau.","In the Book of Genesis, there are two men and one woman named Anah.","is"
23457,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis36:20,29 and 1 Chronicles1:38, Anah is a son of Seir and a brother of Zibeon chief of the Horites.","In the Book of Genesis, there are two men and one woman named Anah.","is"
23458,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis36:24 and 1 Chronicles1:40–41, Anah is a son of Zibeon, and is famed for discovering hot springs.","In the Book of Genesis, there are two men and one woman named Anah.","is"
23459,https://en.wikipedia.org/wiki/%27Adhah,"The second of ten sons of Benjamin according to Genesis 46:21 and 1 Chronicles 7:6","Becher was the name of two individuals mentioned in the Bible:","is"
23460,https://en.wikipedia.org/wiki/%27Adhah,"A son of Ephraim according to Numbers 26:35.","Becher was the name of two individuals mentioned in the Bible:","is"
23461,https://en.wikipedia.org/wiki/%27Adhah,"His descendants were referred to as Bachrites.","Becher was the name of two individuals mentioned in the Bible:","is"
23462,https://en.wikipedia.org/wiki/%27Adhah,"One of Asher's four sons, and father of Heber and Malchiel.","Beriah is the name of four different biblical individuals:","is"
23463,https://en.wikipedia.org/wiki/%27Adhah,"A son of Ephraim (1 Chr.7:20–23), born after the killing of Ephraim's sons Ezer and Elead, and so called by his father "because disaster had befallen his house.","Beriah is the name of four different biblical individuals:","is"
23464,https://en.wikipedia.org/wiki/%27Adhah,"" He was the father of Rephah, the ancestor of Joshua son of Nun son of Elishama.","Beriah is the name of four different biblical individuals:","is"
23465,https://en.wikipedia.org/wiki/%27Adhah,"A Benjamite, son of Elpaal.","Beriah is the name of four different biblical individuals:","is"
23466,https://en.wikipedia.org/wiki/%27Adhah,"He and his brother Shema expelled the Gittites, and were patriarchs to the inhabitants of Ajalon.","Beriah is the name of four different biblical individuals:","is"
23467,https://en.wikipedia.org/wiki/%27Adhah,"His sons were Michael, Ishpah and Joha.","Beriah is the name of four different biblical individuals:","is"
23468,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chr.8:13)","Beriah is the name of four different biblical individuals:","is"
23469,https://en.wikipedia.org/wiki/%27Adhah,"A Levite, the son of Shimei.","Beriah is the name of four different biblical individuals:","is"
23470,https://en.wikipedia.org/wiki/%27Adhah,"He was jointly patriarch of a clan with his brother Jeush.","Beriah is the name of four different biblical individuals:","is"
23471,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chr.23:10–11)","Beriah is the name of four different biblical individuals:","is"
23472,https://en.wikipedia.org/wiki/%27Adhah,"A descendant of Judah, called "brother of Shuhah" in 1 Chronicles 4:11, in a genealogical passage listing descendants of Judah.","Two individuals by the name of Chelub are mentioned in the Hebrew Bible.","mentioned"
23473,https://en.wikipedia.org/wiki/%27Adhah,"According to the Encyclopaedia Biblica (1899), this "Chelub" is the biblical figure better known as Caleb.","Two individuals by the name of Chelub are mentioned in the Hebrew Bible.","mentioned"
23474,https://en.wikipedia.org/wiki/%27Adhah,"An Ezri son of Chelub was an overseer of agricultural work in the time of king David according to 1 Chronicles 27:26.","Two individuals by the name of Chelub are mentioned in the Hebrew Bible.","mentioned"
23475,https://en.wikipedia.org/wiki/%27Adhah,"In a genealogical section of Chronicles concerned with the Tribe of Benjamin, a Chenaanah son of Bilhan is mentioned.","Chenaanah is the name of two biblical figures.","is the name of"
23476,https://en.wikipedia.org/wiki/%27Adhah,"The false prophet Zedekiah is called "son of Chenaanah.","Chenaanah is the name of two biblical figures.","is the name of"
23478,https://en.wikipedia.org/wiki/%27Adhah,"Kohenic family, one of the Twenty-four Priestly divisions"," is the name of several biblical persons:","is the name of"
23479,https://en.wikipedia.org/wiki/%27Adhah,"Son of Shemaiah, and officer to King Jehoiakim of Judah."," is the name of several biblical persons:","is the name of"
23480,https://en.wikipedia.org/wiki/%27Adhah,"He was one of the officers present at the delivery of a scroll sent by Jeremiah, (Jer.36:12) and one of those who asked the king not to burn the scroll."," is the name of several biblical persons:","is the name of"
23481,https://en.wikipedia.org/wiki/%27Adhah,"(ibid."," is the name of several biblical persons:","is the name of"
23482,https://en.wikipedia.org/wiki/%27Adhah,"36:25)"," is the name of several biblical persons:","is the name of"
23483,https://en.wikipedia.org/wiki/%27Adhah,"Son of Elioenai, a descendant of the royal Davidic line through Jeconiah."," is the name of several biblical persons:","is the name of"
23484,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chr.3:24)"," is the name of several biblical persons:","is the name of"
23485,https://en.wikipedia.org/wiki/%27Adhah,"The head of a family that came up from the Babylonian exile with Zerubbabel, that was unable to give its ancestral genealogy."," is the name of several biblical persons:","is the name of"
23486,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.2:60, Neh.7:62)"," is the name of several biblical persons:","is the name of"
23487,https://en.wikipedia.org/wiki/%27Adhah,"Son of Mehetabel and father of Shemaiah."," is the name of several biblical persons:","is the name of"
23488,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.6:10) He is probably identical to the previous entry."," is the name of several biblical persons:","is the name of"
23489,https://en.wikipedia.org/wiki/%27Adhah,"A descendant of Issachar (Judges 10:1).","Dodo (Hebrew דּוֹדוֹ dodo "his beloved" or "his uncle" from דּוֹד dod meaning "beloved" or "father's brother") is a name given to three persons in the Bible:","is"
23490,https://en.wikipedia.org/wiki/%27Adhah,"An Ahohite, father of Eleazar, who was one of David's three mighty men who were over the thirty.","Dodo (Hebrew דּוֹדוֹ dodo "his beloved" or "his uncle" from דּוֹד dod meaning "beloved" or "father's brother") is a name given to three persons in the Bible:","is"
23491,https://en.wikipedia.org/wiki/%27Adhah,"(2 Samuel 23:9; 1 Chronicles 11:12)","Dodo (Hebrew דּוֹדוֹ dodo "his beloved" or "his uncle" from דּוֹד dod meaning "beloved" or "father's brother") is a name given to three persons in the Bible:","is"
23492,https://en.wikipedia.org/wiki/%27Adhah,"A man from Bethlehem, and father of Elhanan, who was one of David's thirty heroes (2 Samuel 23:24).","Dodo (Hebrew דּוֹדוֹ dodo "his beloved" or "his uncle" from דּוֹד dod meaning "beloved" or "father's brother") is a name given to three persons in the Bible:","is"
23493,https://en.wikipedia.org/wiki/%27Adhah,"The father of Gaal, mentioned in Judges 9.","EEbed","is"
23494,https://en.wikipedia.org/wiki/%27Adhah,"The son of Jonathan, one of the heads of household who returned from the Babylonian exile in the Book of Ezra (Ezra 1:6).","EEbed","is"
23495,https://en.wikipedia.org/wiki/%27Adhah,"Elah was the father of King Hoshea of Israel (2 Kings 17:1, 18:1)","Elah","is"
23496,https://en.wikipedia.org/wiki/%27Adhah,"Elah was the name of an Edomite clan (possibly the name of an eponymous chieftain) mentioned in Genesis 36:31–43.","Elah","is"
23497,https://en.wikipedia.org/wiki/%27Adhah,"The son of Shaphan, who was chosen by King Zedekiah of Judah to be one of the two messengers to take Jeremiah's letter to Nebuchadnezzar (Jeremiah 29:3)  He was probably the brother of Ahikam, who had taken Jermiah's part at the time of his arrest after the temple sermon ","Elasah or Eleasah (Hebrew: אלעשה meaning 'made by God') was the name of four individuals mentioned in the Bible:","is the name of"
23498,https://en.wikipedia.org/wiki/%27Adhah,"One of the sons of Pashur who was rebuked for marrying a foreign women (Ezra 10:18–19)","Elasah or Eleasah (Hebrew: אלעשה meaning 'made by God') was the name of four individuals mentioned in the Bible:","is the name of"
23499,https://en.wikipedia.org/wiki/%27Adhah,"The son of Helez, a Jerahmeelite (1 Chronicles 2:39–40).","Elasah or Eleasah (Hebrew: אלעשה meaning 'made by God') was the name of four individuals mentioned in the Bible:","is the name of"
23500,https://en.wikipedia.org/wiki/%27Adhah,"He is called "Eleasah" in the King James Bible.","Elasah or Eleasah (Hebrew: אלעשה meaning 'made by God') was the name of four individuals mentioned in the Bible:","is the name of"
23501,https://en.wikipedia.org/wiki/%27Adhah,"A descendant of Saul according to 1 Chronicles 8:37.","Elasah or Eleasah (Hebrew: אלעשה meaning 'made by God') was the name of four individuals mentioned in the Bible:","is the name of"
23502,https://en.wikipedia.org/wiki/%27Adhah,"He is called "Eleasah" in the King James Bible.","Elasah or Eleasah (Hebrew: אלעשה meaning 'made by God') was the name of four individuals mentioned in the Bible:","is the name of"
23503,https://en.wikipedia.org/wiki/%27Adhah,"The son of David, who was originally called Beeliada.","Eliada (rendered once as Eliadah by the King James Bible) is the name of three individuals in the Hebrew Bible.","is the name of"
23504,https://en.wikipedia.org/wiki/%27Adhah,"A Benjamite captain in the time of king Jehoshaphat.","Eliada (rendered once as Eliadah by the King James Bible) is the name of three individuals in the Hebrew Bible.","is the name of"
23505,https://en.wikipedia.org/wiki/%27Adhah,"The father of Rezon the Syrian, spelled "Eliadah" in the King James Version.","Eliada (rendered once as Eliadah by the King James Bible) is the name of three individuals in the Hebrew Bible.","is the name of"
23506,https://en.wikipedia.org/wiki/%27Adhah,"Eliphelet is the name given to a son of David in 2 Samuel 5:16, and 1 Chronicles 3:8 and 14:7.","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23507,https://en.wikipedia.org/wiki/%27Adhah,"Due to a textual error, Chronicles records Eliphelet twice, as if it were the name of two different sons of David.","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23508,https://en.wikipedia.org/wiki/%27Adhah,"Eliphal, son of Ur (2 Samuel 23:34) or Ahasbai (1 Chronicles 11:35), is listed as one of David's Mighty Warriors.","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23509,https://en.wikipedia.org/wiki/%27Adhah,"The Encyclopaedia Biblica claims that "Eliphal" is likely a scribal error for "Eliphelet.","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23511,https://en.wikipedia.org/wiki/%27Adhah,"Eliphal son of Eshek appears in a genealogy of the Tribe of Benjamin (1 Chronicles 8:39).","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23512,https://en.wikipedia.org/wiki/%27Adhah,"An Eliphelet is named among the "descendants of Adonikam," one of the groups that returned with Ezra from the Babylonian captivity according to Ezra 8:13.","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23513,https://en.wikipedia.org/wiki/%27Adhah,"An Eliphelet, one of the "descendants of Hashum," is listed as one of the men who married foreign women according to Ezra 10:33.","" It is the name of several figures in the Hebrew Bible, and appears under several spellings.","appears"
23514,https://en.wikipedia.org/wiki/%27Adhah,"An Elioenai appears in 1 Chronicles 3:23–24: the son of Neariah, the son of Shemaiah, the son of Shecaniah, a descendant of king Jeconiah.","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23515,https://en.wikipedia.org/wiki/%27Adhah,"A clan leader in the Tribe of Simeon, according to 1 Chronicles 4:36.","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23516,https://en.wikipedia.org/wiki/%27Adhah,"Elioenai son of Becher, a descendant of the Tribe of Benjamin according 1 Chronicles 7:8.","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23517,https://en.wikipedia.org/wiki/%27Adhah,"A descendant of Pashhur, one of the priests listed as having married foreign women (Ezra 10:22).","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23518,https://en.wikipedia.org/wiki/%27Adhah,"A descendant of Zattu, also listed with those who had foreign wives (Ezra 10:27).","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23519,https://en.wikipedia.org/wiki/%27Adhah,"A priest involved in the dedication of the wall of Jerusalem according to Nehemiah 12:41.","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23520,https://en.wikipedia.org/wiki/%27Adhah,"This may be the same as the descendant of Passhur (above).","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23521,https://en.wikipedia.org/wiki/%27Adhah,"Elioenai or Elihoenai, son of Meshelemiah, son of Korah (1 Chronicles 26:3).","Elioenai is the name of several minor persons found in the Hebrew Bible.","is the name of"
23522,https://en.wikipedia.org/wiki/%27Adhah,"A son of Zebulun according to  Genesis 46:14 and Numbers 26:26.","Elon (Hebrew: אֵילֹן‎, Modern: Elon, Tiberian: 'Êlōn, "Oak") was the name of two individuals mentioned in the Bible:","is the name of"
23523,https://en.wikipedia.org/wiki/%27Adhah,"He was one of the 70 souls to migrate to Egypt with Jacob.","Elon (Hebrew: אֵילֹן‎, Modern: Elon, Tiberian: 'Êlōn, "Oak") was the name of two individuals mentioned in the Bible:","is the name of"
23524,https://en.wikipedia.org/wiki/%27Adhah,"Elon, one of the judges of Israel.","Elon (Hebrew: אֵילֹן‎, Modern: Elon, Tiberian: 'Êlōn, "Oak") was the name of two individuals mentioned in the Bible:","is the name of"
23525,https://en.wikipedia.org/wiki/%27Adhah,"Elzabad appears ninth in a list of eleven warriors from the Tribe of Gad who, according to 1 Chronicles 12:12, joined forces with David "at the stronghold in the wilderness."","Elzabad is the name of two biblical figures.","is the name of"
23526,https://en.wikipedia.org/wiki/%27Adhah,"Elzabad, the son of Shemaiah, the son of Obed-edom, is listed as a Korahite porter in 1 Chronicles 26:7.","Elzabad is the name of two biblical figures.","is the name of"
23527,https://en.wikipedia.org/wiki/%27Adhah,"A son of Gad (Genesis46:16).","Ezbon is the name of two people mentioned in the Bible:","is the name of"
23528,https://en.wikipedia.org/wiki/%27Adhah,"In Numbers26:16 his name is given as Ozni, whose descendants constitute the Oznite clan.","Ezbon is the name of two people mentioned in the Bible:","is the name of"
23529,https://en.wikipedia.org/wiki/%27Adhah,"A son of Benjamin (1 Chr.7:7).","Ezbon is the name of two people mentioned in the Bible:","is the name of"
23530,https://en.wikipedia.org/wiki/%27Adhah,"Gemariah son of Shaphan in chapter 36 of Jeremiah.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23531,https://en.wikipedia.org/wiki/%27Adhah,"His own son Micaiah hears Jeremiah's secretary Baruch read Jeremiah's prophecies against the nation, and reports to a meeting of the court officials, including his father, nearby.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23532,https://en.wikipedia.org/wiki/%27Adhah,"This leads to the scroll being read before king Jehoiakim, who cuts it up and burns it despite the protestations of Gemariah and Elnathan ben Achbor.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23533,https://en.wikipedia.org/wiki/%27Adhah,"Gemariah son of Hilkiah, one of the envoys whom King Zedekiah sent to Babylonia (Jeremiah 29:3) Nothing else is known of him; he was hardly the brother of Jeremiah, whose father was also named Hilkiah.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23534,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis46:21 Gera is the fourth of ten sons of Benjamin.","Hebrew: גרא Ger'a","is"
23535,https://en.wikipedia.org/wiki/%27Adhah,"Gera is also the name of the father of Shimei (2 Samuel 19:16)","Hebrew: גרא Ger'a","is"
23536,https://en.wikipedia.org/wiki/%27Adhah,"Gera is also the name of two of the sons of Bela (see above), making both nephews of the earlier Gera.","Hebrew: גרא Ger'a","is"
23537,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chronicles8:3,5)","Hebrew: גרא Ger'a","is"
23538,https://en.wikipedia.org/wiki/%27Adhah,"Gera is also the name of the father of Ehud, a "Benjamite, a man left-handed" – Book of Judges, 3:15.","Hebrew: גרא Ger'a","is"
23539,https://en.wikipedia.org/wiki/%27Adhah,"Hananiah son of Zerubbabel, the father of Jeshaiah, was a descendant of David.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23540,https://en.wikipedia.org/wiki/%27Adhah,"Hananiah son of Azur, a prophet in the time of king Zedekiah.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23541,https://en.wikipedia.org/wiki/%27Adhah,"He prophesied a return from the exile in Babylon within two years and was denounced by Jeremiah as a false prophet as a result.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23542,https://en.wikipedia.org/wiki/%27Adhah,"He died within a year of the denunciation.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23543,https://en.wikipedia.org/wiki/%27Adhah,"Hananiah, appointed by Nehemiah, jointly with Hanani, to be responsible for the security of Jerusalem after its walls had been rebuilt.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23544,https://en.wikipedia.org/wiki/%27Adhah,"Nehemiah described him as "a faithful man [who] feared God more than many".","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23545,https://en.wikipedia.org/wiki/%27Adhah,"Head of the third of twenty-four priestly divisions instituted by King David.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23546,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chr.24:8)","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23547,https://en.wikipedia.org/wiki/%27Adhah,"Head of a non-priestly family, with 320 members, which returned with Zerubbabel.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23548,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.2:32, Neh.7:35) Eight members of this family were found to have married gentile women, whom they divorced.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23549,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.10:31) Harim's son Malchijah was one of those who helped repair the walls of Jerusalem, including the Tower of the Furnaces.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23550,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.3:11) His seal was on the renewed covenant with God made by the Babylonian returnees.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23551,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.10:28)","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23552,https://en.wikipedia.org/wiki/%27Adhah,"Head of a priestly family, with 1017 members, which returned with Zerubbabel.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23553,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.2:39, Neh.7:42) Five members of this family were found to have married gentile women, whom they divorced.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23554,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.10:21) His seal was also on the renewed covenant.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23555,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.10:6) The head of his family at the time of the return was Adna.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23556,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.12:152)","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23557,https://en.wikipedia.org/wiki/%27Adhah,"A son of Neariah and descendant of David mentioned in the royal genealogy of 1 Chronicles 3.","In some Bibles the variant spellings Hizkiah and Hizkijah occur.","occur"
23558,https://en.wikipedia.org/wiki/%27Adhah,"A figure mentioned in passing in Ezra 2:16 and Nehemiah 7:21, as the ancestor of some of the exiles who returned from the Babylonian captivity.","In some Bibles the variant spellings Hizkiah and Hizkijah occur.","occur"
23559,https://en.wikipedia.org/wiki/%27Adhah,"An ancestor of the prophet Zephaniah.","In some Bibles the variant spellings Hizkiah and Hizkijah occur.","occur"
23560,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis46:9, Hezron is a son of Reuben and the founder of the Hezronites.","Hezron or Hetzron (Hebrew: חֶצְרוֹן‎, Modern: Ḥetsron, Tiberian: Ḥeṣrôn, "Enclosed" ) is the name of two men in Genesis.","is the name of"
23561,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis46:12, Hezron is grandson of Judah and the son of Pharez.","Hezron or Hetzron (Hebrew: חֶצְרוֹן‎, Modern: Ḥetsron, Tiberian: Ḥeṣrôn, "Enclosed" ) is the name of two men in Genesis.","is the name of"
23562,https://en.wikipedia.org/wiki/%27Adhah,"The father of Abdon, in the Book of Judges (Judges 12:13–15).","Hillel of Pirathon","is"
23563,https://en.wikipedia.org/wiki/%27Adhah,"Hodaviah, a clan leader in the Tribe of Manasseh, according to 1 Chronicles 5:24."," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23564,https://en.wikipedia.org/wiki/%27Adhah,"Hodaviah son of Hassenuah appears as the ancestor of a Benjamite man living in Jerusalem after the Babylonian captivity."," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23565,https://en.wikipedia.org/wiki/%27Adhah,"  This Hodaviah is called "Judah son of Hassenuah" in Nehemian 11:9."," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23566,https://en.wikipedia.org/wiki/%27Adhah,"Hodaviah son of Elioenai is described as a descendant of Zerubbabel in 1 Chronicles 3:24"," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23567,https://en.wikipedia.org/wiki/%27Adhah,"Hori of the house of Simeon was the father of Shaphat, a scout sent to Canaan prior to the crossing of the Jordan River according to Numbers 13:5.","Hori is the personal name of two biblical individuals, as well as being the Hebrew term for a Horite.","is the personal name of"
23568,https://en.wikipedia.org/wiki/%27Adhah,"Hori is recorded as the name of Lotan, the son of Seir the Horite, according to Genesis 36:22.","Hori is the personal name of two biblical individuals, as well as being the Hebrew term for a Horite.","is the personal name of"
23569,https://en.wikipedia.org/wiki/%27Adhah,"Igal son of Joseph of Issachar, a scout sent to Canaan prior to the crossing of the Jordan River according to Numbers 13:7.","Igal is the name of three biblical figures.","is the personal name of"
23570,https://en.wikipedia.org/wiki/%27Adhah,"Igal son of Nathan of Zobah is mentioned only in 2 Samuel 23:36 in a list of David's Mighty Warriors.","Igal is the name of three biblical figures.","is the name of"
23571,https://en.wikipedia.org/wiki/%27Adhah,"Igal son of Shemaiah is listed as a descendant of Zerubbabel in 1 Chronicles 3:22.","Igal is the name of three biblical figures.","is the name of"
23572,https://en.wikipedia.org/wiki/%27Adhah,"This last figure is called Igeal in the King James Version, although his name in Hebrew is the same as the other two Igals.","Igal is the name of three biblical figures.","is the name of"
23573,https://en.wikipedia.org/wiki/%27Adhah,"An Imri is mentioned in passing in the ancestry of a man named Uthai, who according to 1 Chronicles 9:4 lived in Jerusalem after the return from the Babylonian captivity.","Imri is the name of two individuals mentioned in the Hebrew Bible.","is the name of"
23574,https://en.wikipedia.org/wiki/%27Adhah,"A man named "Zakkur son of Imri" is recorded as taking responsibility for a section of the wall in the project of rebuilding the wall of Jerusalem, according to Nehemiah 3:2.","Imri is the name of two individuals mentioned in the Hebrew Bible.","is the name of"
23575,https://en.wikipedia.org/wiki/%27Adhah,"Ishmaiah son of Obadiah was the leader of the Tribe of Zebulun in the time of David, according to 1 Chronicles 27:19.","Ishmaiah (KJVIsmaiah) is the name of two biblical figures.","is the name of"
23576,https://en.wikipedia.org/wiki/%27Adhah,"He is called Samaias in the Septuagint.","Ishmaiah (KJVIsmaiah) is the name of two biblical figures.","is the name of"
23577,https://en.wikipedia.org/wiki/%27Adhah,"Ishmaiah the Gibeonite, according to 1 Chronicles 12:4, was one of David's Mighty Warriors.","Ishmaiah (KJVIsmaiah) is the name of two biblical figures.","is the name of"
23578,https://en.wikipedia.org/wiki/%27Adhah,"Ishvi is the name given to a son of Asher, eponymous founder of the Tribe of Asher, in Genesis 46:17, Numbers 26:44, and 1 Chronicles 7:30.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23579,https://en.wikipedia.org/wiki/%27Adhah,"His descendants are called Ishvites in Numbers 24:44.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23580,https://en.wikipedia.org/wiki/%27Adhah,"Genesis 46 places him in the list of 70 persons who went down into Egypt with Jacob, the father of Asher and the other eleven Tribes of Israel.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23581,https://en.wikipedia.org/wiki/%27Adhah,"Ishvi is the name of a son of Saul in 1 Samuel 14:49.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23582,https://en.wikipedia.org/wiki/%27Adhah,"Ithran, son of Dishon, son of Anah, son of Zibeon, son of Seir the Horite.","Ithran is the name given for two figures in the Hebrew Bible.","is the name of"
23583,https://en.wikipedia.org/wiki/%27Adhah," This Ithran represents the name of a Horite clan.","Ithran is the name given for two figures in the Hebrew Bible.","is"
23584,https://en.wikipedia.org/wiki/%27Adhah,"Ithran, son of Zophah, son of Helem appears in a genealogy of the Tribe of Asher.","Ithran is the name given for two figures in the Hebrew Bible.","is"
23585,https://en.wikipedia.org/wiki/%27Adhah," The Encyclopaedia Biblica identifies the "Jether" of 1 Chronicles 7:38 as probably being identical to this Ithran.","Ithran is the name given for two figures in the Hebrew Bible.","is"
23586,https://en.wikipedia.org/wiki/%27Adhah,"Ittai the Gittite appears alongside 600 soldiers as a Philistine ally of David in the time leading up to Absalom's rebellion.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23587,https://en.wikipedia.org/wiki/%27Adhah," Having only recently arrived in Jerusalem, David gives him an option to return home to Gath, but Ittai confirms his loyalty to David and helps him evacuate the city.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23588,https://en.wikipedia.org/wiki/%27Adhah," During the rebellion itself, he serves as commander of a third of David's army.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23589,https://en.wikipedia.org/wiki/%27Adhah,"Ittai "son of Ribai, from Gibeah, of the children of Benjamin" is listed as one of David's Mighty Warriors.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
